timestamp,rmssd,sdnn,lf_hf_ratio
1980000,150.3806120641427,114.46229032201705,1.7386620599838407
1981000,119.2964024199615,123.89942126319828,1.2387277325978332
1982000,168.92941698685797,139.59188103006463,1.2572416158635402
1983000,162.6861124250833,116.57129658496555,0.9409923752999627
1984000,191.19004639483856,144.18719606735414,1.788769476053509
1985000,126.24661073811781,98.14312226911507,2.216788511075963
1986000,151.93465229854232,109.87105007254172,1.7125611718427178
1987000,171.15391501030663,163.11797963670872,1.3049354567246785
1988000,151.03871272822303,87.7079264313478,2.2730963102241803
1989000,144.52569334979898,99.90592346042585,1.4868035086793283
1990000,169.39467045663463,115.40241984403696,1.1983505437803466
1991000,111.8148912324105,83.31652153823075,2.415937036219264
1992000,145.83119173317854,123.13225584386578,0.748928844922736
1993000,161.19587955377497,97.3518693945287,2.1123619164238416
1994000,157.7436828850258,136.94999974150863,3.0058929875185236
1995000,145.44242917935642,114.22625766194534,2.252188923897034
1996000,161.51690540592924,133.53777153218203,0.8455456111820789
1997000,193.42633659119124,139.85397898169262,1.980731132598993
1998000,154.81454113351748,138.5891863943548,0.7057214653106734
1999000,129.10856830411944,112.1127776051586,2.6214059612050478
2000000,165.04103933532676,123.39299039299193,2.0789857924317143
2001000,123.07053213476495,110.94300162414481,0.5535177766600649
2002000,118.21438786698701,91.39372911038878,1.5720050748767276
2003000,183.88441087405968,121.64237489709525,0.7909366496916
2004000,154.6536462822269,89.03336968782408,1.9894708590054877
2005000,174.9133361538613,129.8386026732444,1.9435413474641932
2006000,239.33384851805607,178.16729127199307,1.298689006281772
2007000,125.17334814050452,92.15169955014649,1.5320943671642182
2008000,168.6105966596437,131.74823471710815,1.857725137633896
2009000,147.24514616614746,126.12651564686448,1.591538659185688
2010000,125.80372265738895,115.03292773328263,1.757542232243001
2011000,115.68388436586008,93.81833447046745,1.6437695958287573
2012000,190.50413419113633,186.85354052163086,1.6424354186903898
2013000,141.9889989483989,92.28572461795875,1.9789800613077673
2014000,145.20203515642982,125.51088834544085,1.539075918544688
2015000,161.7876632981544,144.96135328187475,1.6468465982186369
2016000,121.21306727768723,69.27263835954979,0.3302432911381912
2017000,119.58552474362119,135.45439365790418,0.8149094571364757
2018000,201.3798546461862,159.3031777504964,1.676123870800081
2019000,233.3946740158477,144.33051939255606,0.8699350559339148
2020000,183.63530114911185,166.38641955638377,1.4654036949779548
2021000,155.6810158316623,168.64824406026105,1.3725551302996135
2022000,234.29960410104815,169.5441878343754,2.508973524592763
2023000,130.9797597769102,92.42450829669974,1.4364899137283371
2024000,113.23870571332176,109.40010872509451,1.6419171373220562
2025000,147.06504973939926,129.1581345888394,1.3297847769517797
2026000,143.02030724817314,107.1657101918238,0.8333136047329248
2027000,158.930543186531,94.22304969200327,0.5793603300107265
2028000,114.32917636121678,86.43411197490622,2.491546914426218
2029000,215.7632089479722,150.05021844102467,1.2455940891694952
2030000,114.26242505028374,93.68711269672697,1.386928428611398
2031000,147.56114662128206,117.49893512649115,2.068839703585627
2032000,160.11111366535798,155.28645778743223,1.084146575917437
2033000,161.98857559264138,127.91925052845532,2.1467979547508422
2034000,168.53675381626508,124.85511011948698,2.2679031154898173
2035000,167.66726309048315,148.26508798742194,1.397688687938688
2036000,254.94001346324228,193.13344992512424,1.3230491264895776
2037000,285.62759575723635,180.40828600206567,0.45079008394816555
2038000,154.45619169246066,109.7051379159438,2.078394088236915
2039000,113.39108219149868,94.75273478645204,1.6008034412974093
2040000,127.41171600044335,125.55586245639017,1.4556847263746422
2041000,135.43511598343824,95.87914298007544,1.7852131491890602
2042000,194.67824648533605,126.06041298586948,0.8886459310142992
2043000,147.6781129386424,88.53065571853134,1.3037415597656625
2044000,166.042833490199,136.16223229448747,0.5071219349519831
2045000,167.37722879397305,146.08787484008715,0.7172574262418067
2046000,135.95593114614672,97.36205686604767,1.1875484041167832
2047000,119.69628162781964,111.59490376530067,0.9562081316206242
2048000,168.91277709040085,118.18762678263626,1.566225429808253
2049000,190.22358849647688,121.44229074119423,1.8879086228570963
2050000,141.94091454414504,83.85800812888266,1.5221679839163196
2051000,171.65992823653124,154.0910415055516,1.380019146812701
2052000,146.84918936146164,145.22571228031288,2.333927491090156
2053000,142.62388302326812,113.18877556354349,2.0674367194237506
2054000,130.06914161132372,99.43286290796529,1.7893975542219853
2055000,130.74962871506858,138.65041647352254,2.027072011712951
2056000,183.06150102600694,145.28138842856117,1.7242097356723585
2057000,176.6130720541227,143.49541718611772,2.3054834729690645
2058000,161.4622019556337,150.62063883565799,1.3587113400913051
2059000,219.51229958945953,153.25747617622525,2.375480887202338
2060000,156.77082194949543,152.71027123582084,1.3539125507596739
2061000,187.22567651732072,122.02561681740424,2.1906286186086597
2062000,174.23940018046065,142.48230941451556,1.920586733243437
2063000,176.23297221427373,128.29578461356155,1.956508413219209
2064000,201.08852306828996,149.70406904481328,2.4475307158665145
2065000,173.58135481470703,119.97085217290802,1.2844261211332575
2066000,166.69691380207036,122.43757253180279,2.262019328554816
2067000,127.57863992346209,94.32926509788068,1.5229895730259522
2068000,194.2570164645892,156.73946772331308,1.650326993098909
2069000,132.25198575609713,88.43580911590267,1.546646587836941
2070000,121.4480438883608,110.01903022531488,2.2221630964809433
2071000,114.16046622056766,131.8894567294396,2.021474051081908
2072000,276.4155845839822,177.14488437037562,1.1956817415081438
2073000,269.31812464353965,284.8095602252549,2.069938181405906
2074000,237.27644863251365,190.73303163183022,1.6354227231768264
2075000,179.08984202129895,121.83665136854025,1.8685203338316254
2076000,178.69703421435563,144.44359673145345,0.8750377413590746
